FBgn0003117	FBgn0050496	1	7699026,7699226;7699045,7699245	2R	TFBS
FBgn0003117	FBgn0026076	1	15853192,15853392	X	TFBS
FBgn0003117	FBgn0038746	1	19904953,19905153;19904966,19905166	3R	TFBS
FBgn0003117	FBgn0032704	1	18705734,18705934	2L	TFBS
FBgn0003117	FBgn0020236	1	16001544,16001744;16001641,16001841	2R	TFBS
FBgn0003117	FBgn0263933	1	414856,415056	2L	TFBS
FBgn0003117	FBgn0031952	1	7810919,7811119;7810942,7811142	2L	TFBS
FBgn0003117	FBgn0034086	1	16187694,16187894;16187737,16187937	2R	TFBS
FBgn0003117	FBgn0028690	1	5789143,5789343;5789165,5789365	3R	TFBS
FBgn0003117	FBgn0016687	1	24561449,24561649;24561453,24561653	2R	TFBS
FBgn0003117	FBgn0086041	1	21142300,21142500;21142975,21143175;21143036,21143236	2L	TFBS
FBgn0003117	FBgn0003513	1	16403748,16403948;16404551,16404751	3R	TFBS
FBgn0003117	FBgn0262126	1	2236849,2237049	2L	TFBS
FBgn0003117	FBgn0051800	1	19034595,19034795	2L	TFBS
FBgn0003117	FBgn0028394	1	8528412,8528612;8528423,8528623	2L	TFBS
FBgn0003117	FBgn0035073	1	24875816,24876016;24875825,24876025	2R	TFBS
FBgn0003117	FBgn0011708	1	16307105,16307305;16307129,16307329	2L	TFBS
FBgn0003117	FBgn0036702	1	17242329,17242529;17242333,17242533	3L	TFBS
FBgn0003117	FBgn0052813	1	1380426,1380626;1380435,1380635	X	TFBS
FBgn0003117	FBgn0030854	1	17636104,17636304;17636108,17636308	X	TFBS
FBgn0003117	FBgn0030291	1	11347960,11348160;11347960,11348160	X	TFBS
FBgn0003117	FBgn0050382	1	7831951,7832151;7831956,7832156	2R	TFBS
FBgn0003117	FBgn0037012	1	20540835,20541035	3L	TFBS
FBgn0003117	FBgn0033871	1	13824608,13824808;13824620,13824820	2R	TFBS
FBgn0003117	FBgn0012024	1	8669449,8669649	3R	TFBS
FBgn0003117	FBgn0038978	1	22491405,22491605;22491475,22491675	3R	TFBS
FBgn0003117	FBgn0038639	1	18677573,18677773;18677630,18677830	3R	TFBS
FBgn0003117	FBgn0037477	1	7144671,7144871;7144675,7144875	3R	TFBS
FBgn0003117	FBgn0037141	1	21941948,21942148;21942007,21942207	3L	TFBS
FBgn0003117	FBgn0261563	1	14261974,14262174;14262009,14262209	2L	TFBS
FBgn0003117	FBgn0082949	1	20452864,20453064;20452894,20453094	3L	TFBS
FBgn0003117	FBgn0030178	1	10086298,10086498;10086309,10086509	X	TFBS
FBgn0003117	FBgn0053523	1	5922338,5922538	3L	TFBS
FBgn0003117	FBgn0027453	1	10858073,10858273;10858110,10858310	2L	TFBS
FBgn0003117	FBgn0047178	1	15144228,15144428;15144268,15144468	3L	TFBS
FBgn0003117	FBgn0011747	1	129860,130060	4	TFBS
FBgn0003117	FBgn0037981	1	12016930,12017130;12016947,12017147	3R	TFBS
FBgn0003117	FBgn0046704	1	6723395,6723595;6723418,6723618	2L	TFBS
FBgn0003117	FBgn0034961	1	24029056,24029256;24029116,24029316	2R	TFBS
FBgn0003117	FBgn0034138	1	16571818,16572018;16571825,16572025	2R	TFBS
FBgn0003117	FBgn0035416	1	3197631,3197831;3197663,3197863	3L	TFBS
FBgn0003117	FBgn0030053	1	8588583,8588783	X	TFBS
FBgn0003117	FBgn0259234	1	9445797,9445997;9445819,9446019	2R	TFBS
FBgn0003117	FBgn0031529	1	3376796,3376996;3376809,3377009	2L	TFBS
FBgn0003117	FBgn0051635	1	6649226,6649426;6649228,6649428	2L	TFBS
FBgn0003117	FBgn0034950	1	23988330,23988530;23988375,23988575	2R	TFBS
FBgn0003117	FBgn0028703	1	6684521,6684721;6684534,6684734	2L	TFBS
FBgn0003117	FBgn0028327	1	9554342,9554542;9554422,9554622	X	TFBS
FBgn0003117	FBgn0052436	1	21343721,21343921;21343722,21343922	3L	TFBS
FBgn0003117	FBgn0031484	1	2976916,2977116	2L	TFBS
FBgn0003117	FBgn0264982	1	15984876,15985076;15984931,15985131;15985878,15986078;15985894,15986094	3R	TFBS
FBgn0003117	FBgn0038463	1	16996232,16996432	3R	TFBS
FBgn0003117	FBgn0259212	1	5217478,5217678;5217482,5217682	3R	TFBS
FBgn0003117	FBgn0037031	1	20841585,20841785;20841616,20841816	3L	TFBS
FBgn0003117	FBgn0000562	1	23746863,23747063;23746885,23747085	2R	TFBS
FBgn0003117	FBgn0034728	1	22420385,22420585;22420657,22420857	2R	TFBS
FBgn0003117	FBgn0266728	1	959589,959789;959697,959897	4	TFBS
FBgn0003117	FBgn0267478	1	1964331,1964531;1964338,1964538	3L	TFBS
FBgn0003117	FBgn0050157	1	6975141,6975341;6975143,6975343	2R	TFBS
FBgn0003117	FBgn0261593	1	19597772,19597972;19597817,19598017	X	TFBS
FBgn0003117	FBgn0002629	1	26024900,26025100;26025018,26025218	3R	TFBS
FBgn0003117	FBgn0020272	1	21388264,21388464	X	TFBS
FBgn0003117	FBgn0030870	1	17830343,17830543;17830361,17830561	X	TFBS
FBgn0003117	FBgn0000565	1	15509357,15509557;15509386,15509586	3L	TFBS
FBgn0003117	FBgn0034964	1	24037719,24037919	2R	TFBS
FBgn0003117	FBgn0039764	1	30425146,30425346	3R	TFBS
FBgn0003117	FBgn0086913	1	21317972,21318172;21317974,21318174	3L	TFBS
FBgn0003117	FBgn0036980	1	20375948,20376148;20375962,20376162	3L	TFBS
FBgn0003117	FBgn0024230	1	19444879,19445079;19444910,19445110	2L	TFBS
FBgn0003117	FBgn0037011	1	20526337,20526537;20526374,20526574	3L	TFBS
FBgn0003117	FBgn0011566	1	2610213,2610413;2610276,2610476	X	TFBS
FBgn0003117	FBgn0024994	1	2704234,2704434;2704256,2704456	X	TFBS
FBgn0003117	FBgn0025742	1	6037873,6038073;6037908,6038108	2L	TFBS
FBgn0003117	FBgn0263605	1	16228844,16229044	3L	TFBS
FBgn0003117	FBgn0002932	1	9039593,9039793;9039598,9039798	3R	TFBS
FBgn0003117	FBgn0021874	1	568219,568419;568243,568443	2L	TFBS
FBgn0003117	FBgn0039156	1	24151795,24151995	3R	TFBS
FBgn0003117	FBgn0030674	1	15712413,15712613	X	TFBS
FBgn0003117	FBgn0051410	1	10052817,10053017;10052871,10053071	3R	TFBS
FBgn0003117	FBgn0038854	1	21101996,21102196;21102008,21102208	3R	TFBS
FBgn0003117	FBgn0054044	1	13715499,13715699;13715510,13715710	3R	TFBS
FBgn0003117	FBgn0260399	1	18745920,18746120;18746022,18746222	3R	TFBS
FBgn0003117	FBgn0002989	1	2992846,2993046;2992847,2993047	2L	TFBS
FBgn0003117	FBgn0082983	1	30208891,30209091;30208916,30209116	3R	TFBS
FBgn0003117	FBgn0013725	1	14432409,14432609	2R	TFBS
FBgn0003117	FBgn0053087	1	8173939,8174139;8173948,8174148	2R	TFBS
FBgn0003117	FBgn0004167	1	3336641,3336841;3336645,3336845	3L	TFBS
FBgn0003117	FBgn0030574	1	14603705,14603905;14603734,14603934	X	TFBS
FBgn0003117	FBgn0037241	1	4390129,4390329	3R	TFBS
FBgn0003117	FBgn0021761	1	11004066,11004266	2L	TFBS
FBgn0003117	FBgn0039219	1	24719473,24719673;24719485,24719685	3R	TFBS
FBgn0003117	FBgn0030794	1	16803359,16803559;16803378,16803578	X	TFBS
FBgn0003117	FBgn0039628	1	29049423,29049623	3R	TFBS
FBgn0003117	FBgn0266212	1	20069566,20069766;20069612,20069812	2L	TFBS
FBgn0003117	FBgn0031030	1	19579837,19580037;19579895,19580095	X	TFBS
FBgn0003117	FBgn0032059	1	8685999,8686199	2L	TFBS
FBgn0003117	FBgn0265577	1	17669871,17670071;17669885,17670085	2R	TFBS
FBgn0003117	FBgn0050091	1	15679007,15679207;15679173,15679373;15680120,15680320;15680125,15680325	2R	TFBS
FBgn0003117	FBgn0015298	1	7348049,7348249;7348069,7348269	3L	TFBS
FBgn0003117	FBgn0052452	1	22717359,22717559;22717382,22717582	3L	TFBS
FBgn0003117	FBgn0035334	1	2371952,2372152;2371994,2372194	3L	TFBS
FBgn0003117	FBgn0031606	1	4454413,4454613;4454417,4454617	2L	TFBS
FBgn0003117	FBgn0262617	1	10264033,10264233;10264056,10264256	3R	TFBS
FBgn0003117	FBgn0261380	1	10784148,10784348;10784210,10784410	3R	TFBS
FBgn0003117	FBgn0029663	1	3482573,3482773;3482586,3482786	X	TFBS
FBgn0003117	FBgn0015268	1	23907410,23907610;23907447,23907647	2R	TFBS
FBgn0003117	FBgn0030612	1	15084776,15084976;15084831,15085031;15085899,15086099;15085906,15086106	X	TFBS
FBgn0003117	FBgn0040793	1	17425227,17425427;17425236,17425436	3L	TFBS
FBgn0003117	FBgn0037810	1	10331437,10331637;10332876,10333076;10332913,10333113	3R	TFBS
FBgn0003117	FBgn0037185	1	22727749,22727949;22727766,22727966	3L	TFBS
FBgn0003117	FBgn0030347	1	11872696,11872896	X	TFBS
FBgn0003117	FBgn0021906	1	1614176,1614376	2L	TFBS
FBgn0003117	FBgn0033236	1	7955927,7956127	2R	TFBS
FBgn0003117	FBgn0012017	1	2461110,2461310	2L	TFBS
FBgn0003117	FBgn0035691	1	6188962,6189162	3L	TFBS
FBgn0003117	FBgn0086712	1	11619026,11619226	2R	TFBS
FBgn0003117	FBgn0011768	1	10872472,10872672;10872484,10872684	3R	TFBS
FBgn0003117	FBgn0024245	1	19363635,19363835	2L	TFBS
FBgn0003117	FBgn0032681	1	18484646,18484846	2L	TFBS
FBgn0003117	FBgn0038452	1	16625042,16625242;16625081,16625281	3R	TFBS
FBgn0003117	FBgn0267624	1	22407998,22408198;22408020,22408220	3L	TFBS
FBgn0003117	FBgn0263380	1	14977744,14977944;14977758,14977958	3L	TFBS
FBgn0003117	FBgn0024921	1	6193201,6193401;6193228,6193428	3L	TFBS
FBgn0003117	FBgn0265038	1	4649238,4649438;4649281,4649481	3R	TFBS
FBgn0003117	FBgn0033377	1	9109770,9109970;9109796,9109996;9110556,9110756;9110600,9110800	2R	TFBS
FBgn0003117	FBgn0039698	1	29802965,29803165;29802971,29803171	3R	TFBS
FBgn0003117	FBgn0050344	1	9143908,9144108;9143909,9144109	2R	TFBS
FBgn0003117	FBgn0040984	1	16329189,16329389;16329232,16329432	2L	TFBS
FBgn0003117	FBgn0259145	1	22798790,22798990;22798825,22799025	2R	TFBS
FBgn0003117	FBgn0020496	1	13011327,13011527;13011368,13011568	3R	TFBS
FBgn0003117	FBgn0029082	1	15010754,15010954	2R	TFBS
FBgn0003117	FBgn0011236	1	23870011,23870211	2R	TFBS
FBgn0003117	FBgn0086346	1	27700282,27700482	3R	TFBS
FBgn0003117	FBgn0026679	1	8558847,8559047;8558891,8559091	X	TFBS
FBgn0003117	FBgn0025682	1	1298434,1298634	3L	TFBS
FBgn0003117	FBgn0264442	1	11210366,11210566	2L	TFBS
FBgn0003117	FBgn0014189	1	5542371,5542571;5542392,5542592	2L	TFBS
FBgn0003117	FBgn0040918	1	6267430,6267630;6267437,6267637;6268488,6268688	X	TFBS
FBgn0003117	FBgn0024993	1	2698409,2698609;2698417,2698617	X	TFBS
FBgn0003117	FBgn0263487	1	14604193,14604393;14604196,14604396	2R	TFBS
FBgn0003117	FBgn0065101	1	13128813,13129013;13128825,13129025	X	TFBS
FBgn0003117	FBgn0037358	1	5654896,5655096;5654902,5655102	3R	TFBS
FBgn0003117	FBgn0001092	1	15866849,15867049	X	TFBS
FBgn0003117	FBgn0026061	1	16574394,16574594;16574413,16574613	3L	TFBS
FBgn0003117	FBgn0265276	1	11780616,11780816	3R	TFBS
FBgn0003117	FBgn0036372	1	13486680,13486880;13486747,13486947	3L	TFBS
FBgn0003117	FBgn0260720	1	21634551,21634751;21634554,21634754	2R	TFBS
FBgn0003117	FBgn0036911	1	19817986,19818186;19818020,19818220	3L	TFBS
FBgn0003117	FBgn0033998	1	15213670,15213870;15213688,15213888	2R	TFBS
FBgn0003117	FBgn0002576	1	9283150,9283350;9283190,9283390	X	TFBS
FBgn0003117	FBgn0051313	1	14568093,14568293;14568155,14568355	3R	TFBS
FBgn0003117	FBgn0266570	1	4318247,4318447;4318334,4318534;4319231,4319431;4319233,4319433	X	TFBS
FBgn0003117	FBgn0024320	1	10222585,10222785	2L	TFBS
FBgn0003117	FBgn0265749	1	11493010,11493210;11493039,11493239	X	TFBS
FBgn0003117	FBgn0032042	1	8416702,8416902	2L	TFBS
FBgn0003117	FBgn0031659	1	4971489,4971689;4971490,4971690	2L	TFBS
FBgn0003117	FBgn0262714	1	12805187,12805387	3L	TFBS
FBgn0003117	FBgn0040777	1	8723980,8724180;8724019,8724219	2R	TFBS
FBgn0003117	FBgn0259923	1	16695613,16695813;16695641,16695841	X	TFBS
FBgn0003117	FBgn0030040	1	8461308,8461508	X	TFBS
FBgn0003117	FBgn0039450	1	26717304,26717504;26717315,26717515	3R	TFBS
FBgn0003117	FBgn0037360	1	5660187,5660387;5660194,5660394	3R	TFBS
FBgn0003117	FBgn0035423	1	3223078,3223278;3223107,3223307	3L	TFBS
FBgn0003117	FBgn0263832	1	4040269,4040469;4040274,4040474	3L	TFBS
FBgn0003117	FBgn0003274	1	16585848,16586048;16585851,16586051	2R	TFBS
FBgn0003117	FBgn0000370	1	21310073,21310273;21310440,21310640	2L	TFBS
FBgn0003117	FBgn0040339	1	927865,928065;927881,928081	X	TFBS
FBgn0003117	FBgn0052428	1	20474838,20475038;20474850,20475050	3L	TFBS
FBgn0003117	FBgn0051998	1	205961,206161;206062,206262	4	TFBS
FBgn0003117	FBgn0040066	1	2585768,2585968	X	TFBS
FBgn0003117	FBgn0004390	1	9856197,9856397	3L	TFBS
FBgn0003117	FBgn0036574	1	16131493,16131693;16131569,16131769	3L	TFBS
FBgn0003117	FBgn0031054	1	19664027,19664227;19664147,19664347	X	TFBS
FBgn0003117	FBgn0086668	1	6744159,6744359;6744168,6744368	X	TFBS
FBgn0003117	FBgn0030616	1	15139498,15139698;15139566,15139766	X	TFBS
FBgn0003117	FBgn0261986	1	25661551,25661751;25661555,25661755	3R	TFBS
FBgn0003117	FBgn0043022	1	19812606,19812806;19812610,19812810	2L	TFBS
FBgn0003117	FBgn0000054	1	6662021,6662221;6662052,6662252	2R	TFBS
FBgn0003117	FBgn0035063	1	24779870,24780070;24779889,24780089	2R	TFBS
FBgn0003117	FBgn0263667	1	23898268,23898468;23898314,23898514	2R	TFBS
FBgn0003117	FBgn0026373	1	13833107,13833307;13833131,13833331	2L	TFBS
FBgn0003117	FBgn0260758	1	16888244,16888444;16888245,16888445	2L	TFBS
FBgn0003117	FBgn0037009	1	20520645,20520845;20520699,20520899	3L	TFBS
FBgn0003117	FBgn0010762	1	10664509,10664709;10664523,10664723	3L	TFBS
FBgn0003117	FBgn0028693	1	16581404,16581604;16581409,16581609;16582778,16582978;16582805,16583005	3L	TFBS
FBgn0003117	FBgn0053493	1	10693980,10694180	3L	TFBS
FBgn0003117	FBgn0261562	1	1802857,1803057	3L	TFBS
FBgn0003117	FBgn0035091	1	24984979,24985179	2R	TFBS
FBgn0003117	FBgn0264897	1	4775413,4775613;4775429,4775629	3R	TFBS
FBgn0003117	FBgn0038691	1	19229296,19229496;19229304,19229504	3R	TFBS
FBgn0003117	FBgn0012025	1	8669449,8669649	3R	TFBS
FBgn0003117	FBgn0004623	1	19687353,19687553;19687364,19687564	3L	TFBS
FBgn0003117	FBgn0010772	1	5669378,5669578;5669405,5669605	3R	TFBS
FBgn0003117	FBgn0267790	1	9510340,9510540	3R	TFBS
FBgn0003117	FBgn0034392	1	18796690,18796890;18796766,18796966	2R	TFBS
FBgn0003117	FBgn0037766	1	9868888,9869088;9868920,9869120	3R	TFBS
FBgn0003117	FBgn0005612	1	23977125,23977325;23977152,23977352;23978308,23978508;23978359,23978559	2R	TFBS
FBgn0003117	FBgn0034069	1	16028052,16028252	2R	TFBS
FBgn0003117	FBgn0035147	1	648231,648431;648235,648435	3L	TFBS
FBgn0003117	FBgn0021776	1	19935733,19935933	3R	TFBS
FBgn0003117	FBgn0044823	1	5624146,5624346;5624168,5624368	3R	TFBS
FBgn0003117	FBgn0034933	1	23939801,23940001;23939921,23940121	2R	TFBS
FBgn0003117	FBgn0027583	1	29736777,29736977;29736797,29736997	3R	TFBS
FBgn0003117	FBgn0037156	1	22267505,22267705;22267537,22267737	3L	TFBS
FBgn0003117	FBgn0032770	1	19363635,19363835	2L	TFBS
FBgn0003117	FBgn0022224	1	6810563,6810763	2R	TFBS
FBgn0003117	FBgn0000810	1	2241930,2242130	X	TFBS
FBgn0003117	FBgn0036624	1	16385794,16385994;16385858,16386058	3L	TFBS
FBgn0003117	FBgn0032036	1	8383978,8384178	2L	TFBS
FBgn0003117	FBgn0016930	1	14234623,14234823	2L	TFBS
FBgn0003117	FBgn0004635	1	1462400,1462600	3L	TFBS
FBgn0003117	FBgn0038881	1	21349668,21349868;21349682,21349882	3R	TFBS
FBgn0003117	FBgn0035146	1	604871,605071;604882,605082	3L	TFBS
FBgn0003117	FBgn0034013	1	15339506,15339706;15339550,15339750	2R	TFBS
FBgn0003117	FBgn0039560	1	27937855,27938055	3R	TFBS
FBgn0003117	FBgn0027335	1	18647950,18648150;18647960,18648160	X	TFBS
FBgn0003117	FBgn0270927	1	31771968,31772168;31771968,31772168	3R	TFBS
FBgn0003117	FBgn0086071	1	3223078,3223278;3223107,3223307	3L	TFBS
FBgn0003117	FBgn0262290	1	16857627,16857827	3R	TFBS
FBgn0003117	FBgn0040079	1	16287813,16288013;16287817,16288017	2L	TFBS
FBgn0003117	FBgn0051755	1	10003620,10003820;10003626,10003826	2L	TFBS
FBgn0003117	FBgn0053062	1	19446770,19446970;19446822,19447022	3L	TFBS
FBgn0003117	FBgn0039537	1	27677245,27677445;27677250,27677450	3R	TFBS
FBgn0003117	FBgn0001995	1	16329189,16329389;16329232,16329432	2L	TFBS
FBgn0003117	FBgn0011241	1	9875090,9875290	2R	TFBS
FBgn0003117	FBgn0027053	1	16469623,16469823;16469677,16469877	3R	TFBS
FBgn0003117	FBgn0033673	1	11988910,11989110;11988920,11989120	2R	TFBS
FBgn0003117	FBgn0037301	1	5232273,5232473;5232305,5232505	3R	TFBS
FBgn0003117	FBgn0027101	1	1231524,1231724	4	TFBS
FBgn0003117	FBgn0025837	1	127232,127432;127234,127434	X	TFBS
FBgn0003117	FBgn0033960	1	14756319,14756519;14757741,14757941;14757760,14757960	2R	TFBS
FBgn0003117	FBgn0037584	1	8362477,8362677;8362562,8362762	3R	TFBS
FBgn0003117	FBgn0052808	1	1470569,1470769;1470590,1470790	X	TFBS
FBgn0003117	FBgn0034314	1	18180230,18180430;18180245,18180445	2R	TFBS
FBgn0003117	FBgn0039889	1	179407,179607	4	TFBS
FBgn0003117	FBgn0013749	1	1123901,1124101;1123912,1124112	4	TFBS
FBgn0003117	FBgn0030329	1	11715077,11715277;11716535,11716735	X	TFBS
FBgn0003117	FBgn0013469	1	11010643,11010843	3L	TFBS
FBgn0003117	FBgn0037708	1	9555565,9555765;9555576,9555776	3R	TFBS
FBgn0003117	FBgn0032483	1	13211847,13212047;13211898,13212098	2L	TFBS
FBgn0003117	FBgn0266580	1	5760558,5760758;5760579,5760779	2R	TFBS
FBgn0003117	FBgn0035425	1	3240473,3240673	3L	TFBS
FBgn0003117	FBgn0028408	1	9291632,9291832	2R	TFBS
FBgn0003117	FBgn0026718	1	8464361,8464561;8464378,8464578	2L	TFBS
FBgn0003117	FBgn0263603	1	16112710,16112910;16112777,16112977	3L	TFBS
FBgn0003117	FBgn0031005	1	19247083,19247283	X	TFBS
FBgn0003117	FBgn0020304	1	851240,851440	2L	TFBS
FBgn0003117	FBgn0035689	1	6174013,6174213;6174031,6174231	3L	TFBS
FBgn0003117	FBgn0263462	1	16856158,16856358;16856200,16856400	2R	TFBS
FBgn0003117	FBgn0030529	1	13822364,13822564;13822394,13822594	X	TFBS
FBgn0003117	FBgn0264862	1	16809257,16809457	X	TFBS
FBgn0003117	FBgn0040228	1	15005490,15005690;15005527,15005727	2L	TFBS
FBgn0003117	FBgn0001250	1	16783737,16783937;16783775,16783975	X	TFBS
FBgn0003117	FBgn0265651	1	15371423,15371623;15371434,15371634	2R	TFBS
FBgn0003117	FBgn0030721	1	16005710,16005910;16005748,16005948	X	TFBS
FBgn0003117	FBgn0030581	1	14832394,14832594;14832408,14832608	X	TFBS
FBgn0003117	FBgn0000158	1	25245504,25245704	3R	TFBS
FBgn0003117	FBgn0024992	1	2698409,2698609;2698417,2698617	X	TFBS
FBgn0003117	FBgn0039461	1	26875819,26876019;26875855,26876055	3R	TFBS
FBgn0003117	FBgn0020647	1	24031838,24032038;24031909,24032109	3R	TFBS
FBgn0003117	FBgn0045800	1	17698465,17698665;17698488,17698688	2R	TFBS
FBgn0003117	FBgn0026755	1	6224379,6224579	2L	TFBS
FBgn0003117	FBgn0052438	1	21568922,21569122;21568937,21569137	3L	TFBS
FBgn0003117	FBgn0263490	1	24585279,24585479;24585288,24585488	3R	TFBS
FBgn0003117	FBgn0030345	1	11868953,11869153	X	TFBS
FBgn0003117	FBgn0033526	1	10468563,10468763	2R	TFBS
FBgn0003117	FBgn0039240	1	24876679,24876879;24876701,24876901	3R	TFBS
FBgn0003117	FBgn0036731	1	17487281,17487481;17487304,17487504	3L	TFBS
FBgn0003117	FBgn0052368	1	7915219,7915419;7915219,7915419	3L	TFBS
FBgn0003117	FBgn0025790	1	23862617,23862817;23862655,23862855	2R	TFBS
FBgn0003117	FBgn0262432	1	16830314,16830514	2R	TFBS
FBgn0003117	FBgn0033313	1	8614511,8614711	2R	TFBS
FBgn0003117	FBgn0030607	1	15066382,15066582;15066486,15066686	X	TFBS
FBgn0003117	FBgn0005386	1	19598802,19599002;19598849,19599049	3L	TFBS
FBgn0003117	FBgn0038811	1	20592963,20593163;20592995,20593195	3R	TFBS
FBgn0003117	FBgn0261927	1	5696552,5696752;5696582,5696782	X	TFBS
FBgn0003117	FBgn0260741	1	11962841,11963041;11962894,11963094	3R	TFBS
FBgn0003117	FBgn0001989	1	15751122,15751322;15752086,15752286	2L	TFBS
FBgn0003117	FBgn0267468	1	1798639,1798839;1798648,1798848	3L	TFBS
FBgn0003117	FBgn0000542	1	3811413,3811613;3811442,3811642	X	TFBS
FBgn0003117	FBgn0010315	1	15909848,15910048;15909873,15910073	X	TFBS
FBgn0003117	FBgn0004957	1	18379874,18380074;18379894,18380094	X	TFBS
FBgn0003117	FBgn0039025	1	22750654,22750854;22750663,22750863	3R	TFBS
FBgn0003117	FBgn0002962	1	19156804,19157004;19156805,19157005	3R	TFBS
FBgn0003117	FBgn0050404	1	21719964,21720164	2R	TFBS
FBgn0003117	FBgn0024957	1	10413129,10413329;10413142,10413342	3R	TFBS
FBgn0003117	FBgn0039531	1	27636283,27636483;27636286,27636486	3R	TFBS
FBgn0003117	FBgn0015402	1	5485387,5485587	3R	TFBS
FBgn0003117	FBgn0034572	1	21011749,21011949	2R	TFBS
FBgn0003117	FBgn0003687	1	21687701,21687901;21687758,21687958	2R	TFBS
FBgn0003117	FBgn0034187	1	17062573,17062773	2R	TFBS
FBgn0003117	FBgn0038768	1	20031498,20031698;20031530,20031730	3R	TFBS
FBgn0003117	FBgn0085478	1	9356351,9356551;9356381,9356581	X	TFBS
FBgn0003117	FBgn0027554	1	7976213,7976413;7976245,7976445	3L	TFBS
FBgn0003117	FBgn0267977	1	15475483,15475683;15475511,15475711	X	TFBS
FBgn0003117	FBgn0013997	1	12146188,12146388;12146253,12146453	3L	TFBS
FBgn0003117	FBgn0052262	1	3810230,3810430;3811225,3811425;3811225,3811425	3L	TFBS
FBgn0003117	FBgn0037521	1	7810465,7810665;7810484,7810684	3R	TFBS
FBgn0003117	FBgn0038808	1	20579830,20580030;20579854,20580054	3R	TFBS
FBgn0003117	FBgn0037924	1	11628524,11628724;11628528,11628728	3R	TFBS
FBgn0003117	FBgn0040285	1	15449889,15450089	X	TFBS
FBgn0003117	FBgn0039831	1	31219617,31219817;31219641,31219841	3R	TFBS
FBgn0003117	FBgn0032935	1	21221067,21221267;21221133,21221333	2L	TFBS
FBgn0003117	FBgn0034599	1	21168710,21168910;21168728,21168928	2R	TFBS
FBgn0003117	FBgn0002887	1	8437405,8437605;8437425,8437625	2L	TFBS
FBgn0003117	FBgn0051475	1	19180256,19180456;19180283,19180483	3R	TFBS
FBgn0003117	FBgn0266918	1	3070910,3071110;3070949,3071149;3072169,3072369	3L	TFBS
FBgn0003117	FBgn0029131	1	6648413,6648613	2R	TFBS
FBgn0003117	FBgn0037707	1	9550527,9550727;9551583,9551783;9551643,9551843	3R	TFBS
FBgn0003117	FBgn0261592	1	7901624,7901824;7901643,7901843	X	TFBS
FBgn0003117	FBgn0262731	1	466845,467045;466858,467058	4	TFBS
FBgn0003117	FBgn0026176	1	12140448,12140648;12140496,12140696	2R	TFBS
FBgn0003117	FBgn0023215	1	3671557,3671757	X	TFBS
FBgn0003117	FBgn0004179	1	22266582,22266782;22266640,22266840	3L	TFBS
FBgn0003117	FBgn0086779	1	21757528,21757728;21757554,21757754	2L	TFBS
FBgn0003117	FBgn0040305	1	9430063,9430263	3L	TFBS
FBgn0003117	FBgn0032117	1	9431088,9431288	2L	TFBS
FBgn0003117	FBgn0261279	1	22411060,22411260;22411091,22411291	3R	TFBS
FBgn0003117	FBgn0015756	1	11004782,11004982;11004784,11004984	2L	TFBS
FBgn0003117	FBgn0035842	1	8137623,8137823;8137662,8137862	3L	TFBS
FBgn0003117	FBgn0052027	1	18840315,18840515;18840355,18840555	3L	TFBS
FBgn0003117	FBgn0027106	1	6994689,6994889;6994695,6994895	X	TFBS
FBgn0003117	FBgn0031104	1	20391252,20391452;20391257,20391457	X	TFBS
FBgn0003117	FBgn0015520	1	16639983,16640183	3R	TFBS
FBgn0003117	FBgn0038419	1	16349234,16349434	3R	TFBS
FBgn0003117	FBgn0030892	1	18091076,18091276;18091344,18091544	X	TFBS
FBgn0003117	FBgn0036423	1	14409589,14409789;14409596,14409796	3L	TFBS
FBgn0003117	FBgn0263022	1	15834546,15834746;15834604,15834804	3R	TFBS
FBgn0003117	FBgn0032705	1	18708558,18708758;18708612,18708812	2L	TFBS
FBgn0003117	FBgn0024366	1	1342044,1342244;1342100,1342300	X	TFBS
FBgn0003117	FBgn0283553	1	13854255,13854455;13854266,13854466	2R	TFBS
FBgn0003117	FBgn0263929	1	14741238,14741438;14741332,14741532	3R	TFBS
FBgn0003117	FBgn0010100	1	21168365,21168565	2L	TFBS
FBgn0003117	FBgn0065100	1	21681990,21682190;21682037,21682237	2L	TFBS
FBgn0003117	FBgn0261722	1	15816618,15816818;15816714,15816914	3L	TFBS
FBgn0003117	FBgn0015372	1	23523643,23523843;23523646,23523846	2R	TFBS
FBgn0003117	FBgn0033354	1	8939806,8940006	2R	TFBS
FBgn0003117	FBgn0003205	1	9513098,9513298;9513114,9513314	3R	TFBS
FBgn0003117	FBgn0039530	1	27607437,27607637;27607459,27607659	3R	TFBS
FBgn0003117	FBgn0039707	1	29835310,29835510;29835313,29835513	3R	TFBS
FBgn0003117	FBgn0266049	1	24060207,24060407;24060255,24060455;24061388,24061588	2R	TFBS
FBgn0003117	FBgn0264904	1	14568093,14568293;14568155,14568355	3R	TFBS
FBgn0003117	FBgn0264901	1	24230289,24230489;24230290,24230490	3R	TFBS
FBgn0003117	FBgn0031882	1	7032666,7032866	2L	TFBS
FBgn0003117	FBgn0050163	1	24664339,24664539;24664363,24664563	2R	TFBS
FBgn0003117	FBgn0041164	1	3460670,3460870;3460699,3460899	3L	TFBS
